suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,237,libero_goal/put_the_wine_bottle_on_the_rack/0237,237,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,154,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,238,libero_goal/put_the_wine_bottle_on_the_rack/0238,238,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,239,libero_goal/put_the_wine_bottle_on_the_rack/0239,239,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,240,libero_goal/put_the_wine_bottle_on_the_rack/0240,240,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,241,libero_goal/put_the_wine_bottle_on_the_rack/0241,241,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,242,libero_goal/put_the_wine_bottle_on_the_rack/0242,242,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,243,libero_goal/put_the_wine_bottle_on_the_rack/0243,243,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,244,libero_goal/put_the_wine_bottle_on_the_rack/0244,244,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,245,libero_goal/put_the_wine_bottle_on_the_rack/0245,245,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,246,libero_goal/put_the_wine_bottle_on_the_rack/0246,246,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,161,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,247,libero_goal/put_the_wine_bottle_on_the_rack/0247,247,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,248,libero_goal/put_the_wine_bottle_on_the_rack/0248,248,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,179,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,249,libero_goal/put_the_wine_bottle_on_the_rack/0249,249,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,250,libero_goal/put_the_wine_bottle_on_the_rack/0250,250,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,251,libero_goal/put_the_wine_bottle_on_the_rack/0251,251,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,252,libero_goal/put_the_wine_bottle_on_the_rack/0252,252,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,152,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,253,libero_goal/put_the_wine_bottle_on_the_rack/0253,253,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,254,libero_goal/put_the_wine_bottle_on_the_rack/0254,254,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,255,libero_goal/put_the_wine_bottle_on_the_rack/0255,255,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,256,libero_goal/put_the_wine_bottle_on_the_rack/0256,256,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,257,libero_goal/put_the_wine_bottle_on_the_rack/0257,257,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,258,libero_goal/put_the_wine_bottle_on_the_rack/0258,258,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,259,libero_goal/put_the_wine_bottle_on_the_rack/0259,259,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,146,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,260,libero_goal/put_the_wine_bottle_on_the_rack/0260,260,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,261,libero_goal/put_the_wine_bottle_on_the_rack/0261,261,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,310,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,262,libero_goal/put_the_wine_bottle_on_the_rack/0262,262,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,263,libero_goal/put_the_wine_bottle_on_the_rack/0263,263,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,264,libero_goal/put_the_wine_bottle_on_the_rack/0264,264,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,158,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,265,libero_goal/put_the_wine_bottle_on_the_rack/0265,265,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,266,libero_goal/put_the_wine_bottle_on_the_rack/0266,266,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,139,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,267,libero_goal/put_the_wine_bottle_on_the_rack/0267,267,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,268,libero_goal/put_the_wine_bottle_on_the_rack/0268,268,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,269,libero_goal/put_the_wine_bottle_on_the_rack/0269,269,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,270,libero_goal/put_the_wine_bottle_on_the_rack/0270,270,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,159,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,271,libero_goal/put_the_wine_bottle_on_the_rack/0271,271,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,272,libero_goal/put_the_wine_bottle_on_the_rack/0272,272,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,273,libero_goal/put_the_wine_bottle_on_the_rack/0273,273,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,274,libero_goal/put_the_wine_bottle_on_the_rack/0274,274,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,275,libero_goal/put_the_wine_bottle_on_the_rack/0275,275,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,276,libero_goal/put_the_wine_bottle_on_the_rack/0276,276,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,277,libero_goal/put_the_wine_bottle_on_the_rack/0277,277,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,278,libero_goal/put_the_wine_bottle_on_the_rack/0278,278,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,163,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,279,libero_goal/put_the_wine_bottle_on_the_rack/0279,279,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,280,libero_goal/put_the_wine_bottle_on_the_rack/0280,280,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,281,libero_goal/put_the_wine_bottle_on_the_rack/0281,281,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,160,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,282,libero_goal/put_the_wine_bottle_on_the_rack/0282,282,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,283,libero_goal/put_the_wine_bottle_on_the_rack/0283,283,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,284,libero_goal/put_the_wine_bottle_on_the_rack/0284,284,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,285,libero_goal/put_the_wine_bottle_on_the_rack/0285,285,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,286,libero_goal/put_the_wine_bottle_on_the_rack/0286,286,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,287,libero_goal/put_the_wine_bottle_on_the_rack/0287,287,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,288,libero_goal/put_the_wine_bottle_on_the_rack/0288,288,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,289,libero_goal/put_the_wine_bottle_on_the_rack/0289,289,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,290,libero_goal/put_the_wine_bottle_on_the_rack/0290,290,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,146,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,291,libero_goal/put_the_wine_bottle_on_the_rack/0291,291,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,292,libero_goal/put_the_wine_bottle_on_the_rack/0292,292,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,293,libero_goal/put_the_wine_bottle_on_the_rack/0293,293,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,294,libero_goal/put_the_wine_bottle_on_the_rack/0294,294,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,295,libero_goal/put_the_wine_bottle_on_the_rack/0295,295,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,296,libero_goal/put_the_wine_bottle_on_the_rack/0296,296,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,297,libero_goal/put_the_wine_bottle_on_the_rack/0297,297,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,298,libero_goal/put_the_wine_bottle_on_the_rack/0298,298,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,162,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,299,libero_goal/put_the_wine_bottle_on_the_rack/0299,299,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,146,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,300,libero_goal/put_the_wine_bottle_on_the_rack/0300,300,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,301,libero_goal/put_the_wine_bottle_on_the_rack/0301,301,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,302,libero_goal/put_the_wine_bottle_on_the_rack/0302,302,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,303,libero_goal/put_the_wine_bottle_on_the_rack/0303,303,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,139,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,304,libero_goal/put_the_wine_bottle_on_the_rack/0304,304,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,305,libero_goal/put_the_wine_bottle_on_the_rack/0305,305,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,306,libero_goal/put_the_wine_bottle_on_the_rack/0306,306,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,156,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,307,libero_goal/put_the_wine_bottle_on_the_rack/0307,307,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,152,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,308,libero_goal/put_the_wine_bottle_on_the_rack/0308,308,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,150,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,309,libero_goal/put_the_wine_bottle_on_the_rack/0309,309,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,310,libero_goal/put_the_wine_bottle_on_the_rack/0310,310,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,311,libero_goal/put_the_wine_bottle_on_the_rack/0311,311,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,312,libero_goal/put_the_wine_bottle_on_the_rack/0312,312,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,313,libero_goal/put_the_wine_bottle_on_the_rack/0313,313,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,314,libero_goal/put_the_wine_bottle_on_the_rack/0314,314,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,146,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,315,libero_goal/put_the_wine_bottle_on_the_rack/0315,315,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
