suite,task_id,task_name,episode_idx,instance_id,policy_name,checkpoint_ref,success,num_env_steps,error_type
libero_goal,9,put_the_wine_bottle_on_the_rack,308,libero_goal/put_the_wine_bottle_on_the_rack/0308,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,309,libero_goal/put_the_wine_bottle_on_the_rack/0309,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,9,put_the_wine_bottle_on_the_rack,310,libero_goal/put_the_wine_bottle_on_the_rack/0310,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,311,libero_goal/put_the_wine_bottle_on_the_rack/0311,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,312,libero_goal/put_the_wine_bottle_on_the_rack/0312,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,313,libero_goal/put_the_wine_bottle_on_the_rack/0313,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,314,libero_goal/put_the_wine_bottle_on_the_rack/0314,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,173,
libero_goal,9,put_the_wine_bottle_on_the_rack,315,libero_goal/put_the_wine_bottle_on_the_rack/0315,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,316,libero_goal/put_the_wine_bottle_on_the_rack/0316,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,156,
libero_goal,9,put_the_wine_bottle_on_the_rack,317,libero_goal/put_the_wine_bottle_on_the_rack/0317,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,318,libero_goal/put_the_wine_bottle_on_the_rack/0318,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,319,libero_goal/put_the_wine_bottle_on_the_rack/0319,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,280,
libero_goal,9,put_the_wine_bottle_on_the_rack,320,libero_goal/put_the_wine_bottle_on_the_rack/0320,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,321,libero_goal/put_the_wine_bottle_on_the_rack/0321,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,322,libero_goal/put_the_wine_bottle_on_the_rack/0322,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,9,put_the_wine_bottle_on_the_rack,323,libero_goal/put_the_wine_bottle_on_the_rack/0323,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,324,libero_goal/put_the_wine_bottle_on_the_rack/0324,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,325,libero_goal/put_the_wine_bottle_on_the_rack/0325,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,326,libero_goal/put_the_wine_bottle_on_the_rack/0326,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,327,libero_goal/put_the_wine_bottle_on_the_rack/0327,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,328,libero_goal/put_the_wine_bottle_on_the_rack/0328,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,156,
libero_goal,9,put_the_wine_bottle_on_the_rack,329,libero_goal/put_the_wine_bottle_on_the_rack/0329,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,330,libero_goal/put_the_wine_bottle_on_the_rack/0330,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,153,
libero_goal,9,put_the_wine_bottle_on_the_rack,331,libero_goal/put_the_wine_bottle_on_the_rack/0331,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,332,libero_goal/put_the_wine_bottle_on_the_rack/0332,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,333,libero_goal/put_the_wine_bottle_on_the_rack/0333,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,153,
libero_goal,9,put_the_wine_bottle_on_the_rack,334,libero_goal/put_the_wine_bottle_on_the_rack/0334,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,9,put_the_wine_bottle_on_the_rack,335,libero_goal/put_the_wine_bottle_on_the_rack/0335,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,336,libero_goal/put_the_wine_bottle_on_the_rack/0336,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,337,libero_goal/put_the_wine_bottle_on_the_rack/0337,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,9,put_the_wine_bottle_on_the_rack,338,libero_goal/put_the_wine_bottle_on_the_rack/0338,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,339,libero_goal/put_the_wine_bottle_on_the_rack/0339,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,340,libero_goal/put_the_wine_bottle_on_the_rack/0340,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,341,libero_goal/put_the_wine_bottle_on_the_rack/0341,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,342,libero_goal/put_the_wine_bottle_on_the_rack/0342,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,343,libero_goal/put_the_wine_bottle_on_the_rack/0343,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,344,libero_goal/put_the_wine_bottle_on_the_rack/0344,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,345,libero_goal/put_the_wine_bottle_on_the_rack/0345,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,633,
libero_goal,9,put_the_wine_bottle_on_the_rack,346,libero_goal/put_the_wine_bottle_on_the_rack/0346,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,347,libero_goal/put_the_wine_bottle_on_the_rack/0347,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,154,
libero_goal,9,put_the_wine_bottle_on_the_rack,348,libero_goal/put_the_wine_bottle_on_the_rack/0348,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,9,put_the_wine_bottle_on_the_rack,349,libero_goal/put_the_wine_bottle_on_the_rack/0349,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,350,libero_goal/put_the_wine_bottle_on_the_rack/0350,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,150,
libero_goal,9,put_the_wine_bottle_on_the_rack,351,libero_goal/put_the_wine_bottle_on_the_rack/0351,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,662,
libero_goal,9,put_the_wine_bottle_on_the_rack,352,libero_goal/put_the_wine_bottle_on_the_rack/0352,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,353,libero_goal/put_the_wine_bottle_on_the_rack/0353,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,354,libero_goal/put_the_wine_bottle_on_the_rack/0354,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,150,
libero_goal,9,put_the_wine_bottle_on_the_rack,355,libero_goal/put_the_wine_bottle_on_the_rack/0355,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,356,libero_goal/put_the_wine_bottle_on_the_rack/0356,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,357,libero_goal/put_the_wine_bottle_on_the_rack/0357,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,126,
libero_goal,9,put_the_wine_bottle_on_the_rack,358,libero_goal/put_the_wine_bottle_on_the_rack/0358,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,359,libero_goal/put_the_wine_bottle_on_the_rack/0359,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,360,libero_goal/put_the_wine_bottle_on_the_rack/0360,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,361,libero_goal/put_the_wine_bottle_on_the_rack/0361,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,362,libero_goal/put_the_wine_bottle_on_the_rack/0362,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,363,libero_goal/put_the_wine_bottle_on_the_rack/0363,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,364,libero_goal/put_the_wine_bottle_on_the_rack/0364,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,365,libero_goal/put_the_wine_bottle_on_the_rack/0365,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,366,libero_goal/put_the_wine_bottle_on_the_rack/0366,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,324,
libero_goal,9,put_the_wine_bottle_on_the_rack,367,libero_goal/put_the_wine_bottle_on_the_rack/0367,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,314,
libero_goal,9,put_the_wine_bottle_on_the_rack,368,libero_goal/put_the_wine_bottle_on_the_rack/0368,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,369,libero_goal/put_the_wine_bottle_on_the_rack/0369,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,171,
libero_goal,9,put_the_wine_bottle_on_the_rack,370,libero_goal/put_the_wine_bottle_on_the_rack/0370,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,157,
libero_goal,9,put_the_wine_bottle_on_the_rack,371,libero_goal/put_the_wine_bottle_on_the_rack/0371,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,372,libero_goal/put_the_wine_bottle_on_the_rack/0372,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,373,libero_goal/put_the_wine_bottle_on_the_rack/0373,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,374,libero_goal/put_the_wine_bottle_on_the_rack/0374,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,435,
libero_goal,9,put_the_wine_bottle_on_the_rack,375,libero_goal/put_the_wine_bottle_on_the_rack/0375,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,376,libero_goal/put_the_wine_bottle_on_the_rack/0376,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,154,
libero_goal,9,put_the_wine_bottle_on_the_rack,377,libero_goal/put_the_wine_bottle_on_the_rack/0377,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,378,libero_goal/put_the_wine_bottle_on_the_rack/0378,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,302,
libero_goal,9,put_the_wine_bottle_on_the_rack,379,libero_goal/put_the_wine_bottle_on_the_rack/0379,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,380,libero_goal/put_the_wine_bottle_on_the_rack/0380,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,381,libero_goal/put_the_wine_bottle_on_the_rack/0381,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,167,
libero_goal,9,put_the_wine_bottle_on_the_rack,382,libero_goal/put_the_wine_bottle_on_the_rack/0382,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,571,
libero_goal,9,put_the_wine_bottle_on_the_rack,383,libero_goal/put_the_wine_bottle_on_the_rack/0383,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,245,
libero_goal,9,put_the_wine_bottle_on_the_rack,384,libero_goal/put_the_wine_bottle_on_the_rack/0384,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,385,libero_goal/put_the_wine_bottle_on_the_rack/0385,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,386,libero_goal/put_the_wine_bottle_on_the_rack/0386,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,387,libero_goal/put_the_wine_bottle_on_the_rack/0387,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,388,libero_goal/put_the_wine_bottle_on_the_rack/0388,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,389,libero_goal/put_the_wine_bottle_on_the_rack/0389,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,154,
libero_goal,9,put_the_wine_bottle_on_the_rack,390,libero_goal/put_the_wine_bottle_on_the_rack/0390,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,391,libero_goal/put_the_wine_bottle_on_the_rack/0391,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,305,
libero_goal,9,put_the_wine_bottle_on_the_rack,392,libero_goal/put_the_wine_bottle_on_the_rack/0392,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,154,
libero_goal,9,put_the_wine_bottle_on_the_rack,393,libero_goal/put_the_wine_bottle_on_the_rack/0393,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,353,
libero_goal,9,put_the_wine_bottle_on_the_rack,394,libero_goal/put_the_wine_bottle_on_the_rack/0394,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,395,libero_goal/put_the_wine_bottle_on_the_rack/0395,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,332,
libero_goal,9,put_the_wine_bottle_on_the_rack,396,libero_goal/put_the_wine_bottle_on_the_rack/0396,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,397,libero_goal/put_the_wine_bottle_on_the_rack/0397,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,398,libero_goal/put_the_wine_bottle_on_the_rack/0398,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,167,
libero_goal,9,put_the_wine_bottle_on_the_rack,399,libero_goal/put_the_wine_bottle_on_the_rack/0399,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,359,
libero_goal,9,put_the_wine_bottle_on_the_rack,400,libero_goal/put_the_wine_bottle_on_the_rack/0400,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,401,libero_goal/put_the_wine_bottle_on_the_rack/0401,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,294,
libero_goal,9,put_the_wine_bottle_on_the_rack,402,libero_goal/put_the_wine_bottle_on_the_rack/0402,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,403,libero_goal/put_the_wine_bottle_on_the_rack/0403,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,404,libero_goal/put_the_wine_bottle_on_the_rack/0404,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,405,libero_goal/put_the_wine_bottle_on_the_rack/0405,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,715,
libero_goal,9,put_the_wine_bottle_on_the_rack,406,libero_goal/put_the_wine_bottle_on_the_rack/0406,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,421,
libero_goal,9,put_the_wine_bottle_on_the_rack,407,libero_goal/put_the_wine_bottle_on_the_rack/0407,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,150,
libero_goal,9,put_the_wine_bottle_on_the_rack,408,libero_goal/put_the_wine_bottle_on_the_rack/0408,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,409,libero_goal/put_the_wine_bottle_on_the_rack/0409,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,410,libero_goal/put_the_wine_bottle_on_the_rack/0410,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
